 ,Value
1,3193.825
2,3225.121
3,3242.947
4,3262.747
5,3249.361
6,3204.926
7,3246.816
8,3250.106
9,3251.825
10,3241.168
11,3217.665
12,3245.934
13,3246.156
14,3256.256
15,3250.697
16,3245.491
17,3268.524
18,3223.556
19,3259.805
20,3214.027
21,3241.088
22,3267.099
23,3202.636
24,3216.560
25,3261.605
26,3316.843
27,3296.253
28,3269.620
29,3270.794
30,3334.566
31,3344.374
32,3308.392
33,3332.633
34,3315.290
35,3350.837
36,3364.446
37,3288.786
38,3293.967
39,3285.896
40,3279.082
41,3278.142
42,3261.549
43,3272.440
44,3327.147
45,3346.654
46,3281.803
47,3313.136
48,3279.820
49,3297.518
50,3238.743
51,3277.127
52,3291.608
53,3297.815
54,3293.709
55,3287.644
56,3317.742
57,3305.851
58,3278.663
59,3264.794
60,3276.427
61,3264.341
62,3297.335
63,3283.466
64,3299.856
65,3281.408
66,3288.794
67,3291.532
68,3333.619
69,3316.807
70,3307.267
71,3290.165
72,3304.164
73,3295.804
74,3297.514
75,3300.879
76,3340.145
77,3292.718
78,3280.643
79,3299.033
80,3279.262
81,3335.491
82,3329.403
83,3271.485
84,3298.455
85,3309.254
86,3268.836
87,3285.177
88,3302.498
89,3351.236
90,3346.286
91,3372.715
92,3352.327
93,3302.152
94,3289.409
95,3259.890
96,3316.967
97,3296.713
98,3263.470
99,3282.454
100,3283.487
101,3311.897
102,3328.824
103,3297.542
104,3312.937
105,3327.482
106,3325.604
107,3332.752
108,3316.771
109,3356.606
110,3335.217
111,3342.497
112,3339.587
113,3357.190
114,3317.292
115,3353.491
116,3311.093
117,3292.440
118,3302.117
119,3292.427
120,3275.656
121,3291.069
122,3268.683
123,3289.228
124,3303.364
125,3300.971
126,3278.831
