 ,Value
1,3238.745
2,3262.369
3,3246.047
4,3240.502
5,3224.120
6,3235.355
7,3234.150
8,3243.752
9,3216.788
10,3223.735
11,3233.585
12,3248.896
13,3277.503
14,3232.132
15,3285.259
16,3273.280
17,3260.527
18,3252.284
19,3276.842
20,3288.169
21,3331.039
22,3324.921
23,3340.044
24,3320.213
25,3317.327
26,3320.330
27,3337.329
28,3285.100
29,3253.413
30,3318.319
31,3303.594
32,3268.440
33,3295.095
34,3346.537
35,3333.806
36,3409.806
37,3417.059
38,3496.370
39,3560.019
40,3495.750
41,3462.692
42,3447.166
43,3450.856
44,3443.550
45,3394.727
46,3424.044
47,3434.106
48,3420.141
49,3354.347
50,3327.326
51,3292.151
52,3291.974
53,3297.318
54,3311.547
55,3351.378
56,3346.654
57,3364.663
58,3361.041
59,3349.869
60,3408.572
61,3412.195
62,3406.313
63,3404.293
64,3366.711
65,3350.273
66,3382.303
67,3346.518
68,3348.424
69,3297.837
70,3330.634
71,3314.142
72,3312.960
73,3336.020
74,3335.554
75,3346.380
76,3279.658
77,3266.427
78,3339.234
79,3398.394
80,3386.212
81,3346.521
82,3379.571
83,3404.630
84,3468.202
85,3428.854
86,3431.600
87,3398.268
88,3389.749
89,3367.434
90,3349.468
91,3338.608
92,3329.992
93,3318.496
94,3336.747
95,3382.516
96,3367.931
97,3376.493
98,3417.868
99,3343.047
100,3370.503
101,3371.601
102,3351.154
103,3367.460
104,3301.945
105,3309.068
106,3314.118
107,3309.499
108,3359.798
109,3328.480
110,3342.915
111,3372.507
112,3342.491
113,3353.929
114,3361.004
115,3324.004
116,3321.255
117,3276.114
118,3272.394
119,3289.096
120,3269.101
121,3270.163
122,3297.709
123,3277.661
124,3246.086
125,3232.071
126,3242.821
127,3278.013
128,3267.099
129,3253.964
130,3271.220
131,3259.109
132,3251.715
133,3233.575
134,3221.381
135,3238.343
136,3263.185
137,3235.896
138,3243.548
139,3260.660
