 ,Value
1,3220.612
2,3215.008
3,3209.759
4,3201.925
5,3213.968
6,3205.725
7,3223.867
8,3222.795
9,3214.787
10,3243.171
11,3236.949
12,3242.426
13,3249.154
14,3215.728
15,3203.242
16,3233.225
17,3266.019
18,3242.394
19,3246.189
20,3243.453
21,3239.620
22,3187.297
23,3185.529
24,3239.635
25,3249.163
26,3202.710
27,3201.685
28,3227.024
29,3224.680
30,3215.152
31,3197.277
32,3202.699
33,3211.983
34,3224.073
35,3233.156
36,3188.464
37,3210.115
38,3209.801
39,3221.213
40,3193.842
41,3225.327
42,3208.764
43,3222.475
44,3202.342
45,3234.411
46,3217.628
47,3177.767
48,3207.502
49,3220.942
50,3236.752
51,3217.123
52,3195.314
53,3220.484
54,3214.506
55,3218.892
56,3225.445
57,3230.151
58,3241.970
59,3231.067
60,3223.088
61,3190.045
62,3205.506
63,3205.244
64,3203.475
65,3241.913
66,3222.849
67,3213.633
68,3207.857
69,3238.507
70,3199.202
71,3222.601
72,3234.275
73,3226.461
74,3207.342
75,3197.366
76,3196.633
77,3214.629
78,3217.475
79,3240.280
