 ,Value
1,3168.717
2,3201.743
3,3201.628
4,3225.319
5,3211.026
6,3204.278
7,3166.369
8,3151.420
9,3193.213
10,3268.140
11,3237.439
12,3230.391
13,3222.154
14,3217.314
15,3175.039
16,3210.918
17,3255.474
18,3251.213
19,3200.018
20,3205.921
21,3211.187
22,3183.554
23,3233.955
24,3223.572
25,3182.595
26,3198.669
27,3208.019
28,3211.959
29,3219.736
30,3240.261
31,3238.181
32,3204.329
33,3195.023
34,3213.814
35,3215.234
36,3238.287
37,3223.888
38,3233.397
39,3220.797
40,3223.601
41,3207.728
42,3215.162
43,3231.742
44,3221.144
45,3223.493
46,3233.241
47,3227.873
48,3207.522
49,3219.729
50,3203.903
51,3183.989
52,3215.402
53,3228.604
54,3234.150
55,3234.648
56,3218.617
57,3197.677
58,3192.439
59,3224.303
60,3220.332
61,3226.940
62,3193.401
63,3208.122
64,3222.003
65,3229.817
66,3232.080
67,3246.600
68,3228.822
69,3257.470
70,3192.742
71,3194.696
72,3174.302
73,3176.985
74,3225.561
75,3207.112
76,3219.700
77,3231.717
78,3199.970
79,3180.049
