 ,Value
1,3218.917
2,3213.350
3,3223.545
4,3232.627
5,3263.692
6,3259.673
7,3231.400
8,3227.218
9,3237.312
10,3239.811
11,3237.443
12,3242.898
13,3237.256
14,3216.841
15,3226.492
16,3258.128
17,3222.209
18,3222.633
19,3216.380
20,3202.917
21,3236.223
22,3256.555
23,3257.739
24,3229.900
25,3217.646
26,3189.891
27,3240.236
28,3231.876
29,3225.216
30,3203.924
31,3199.781
32,3226.630
33,3263.728
34,3255.695
35,3264.460
36,3226.239
37,3214.010
38,3190.767
39,3213.099
40,3249.157
41,3218.867
42,3237.821
43,3260.868
44,3241.638
45,3220.758
46,3204.203
47,3230.504
48,3241.412
49,3234.928
50,3237.541
51,3217.062
52,3229.187
53,3271.125
54,3244.173
55,3213.795
56,3213.968
57,3219.305
58,3217.706
59,3208.621
60,3222.120
61,3223.566
62,3231.847
63,3229.015
64,3217.808
65,3206.740
66,3187.227
67,3206.882
68,3220.409
69,3208.149
70,3215.933
71,3222.654
72,3236.164
73,3207.430
74,3236.006
75,3239.846
76,3250.475
77,3239.137
78,3225.146
79,3216.801
