 ,Value
1,3215.065
2,3188.715
3,3169.319
4,3173.266
5,3207.527
6,3192.576
7,3190.430
8,3241.854
9,3239.953
10,3220.100
11,3183.366
12,3194.604
13,3191.115
14,3201.135
15,3182.901
16,3228.119
17,3203.719
18,3175.453
19,3179.686
20,3200.908
21,3206.289
22,3221.371
23,3194.511
24,3183.139
25,3184.989
26,3215.757
27,3212.860
28,3218.303
29,3204.230
30,3199.517
31,3218.775
32,3201.324
33,3193.512
34,3187.566
35,3224.157
36,3239.367
37,3210.022
38,3213.388
39,3209.664
40,3232.705
41,3219.256
42,3203.897
43,3218.829
44,3212.384
45,3214.683
46,3225.944
47,3183.957
48,3182.829
49,3213.186
50,3215.732
51,3213.345
52,3204.404
53,3207.504
54,3216.507
55,3207.334
56,3227.872
57,3180.348
58,3217.920
59,3214.176
60,3205.052
61,3215.624
62,3212.529
63,3220.775
64,3218.723
65,3227.624
66,3198.057
67,3198.174
68,3185.523
69,3184.503
70,3229.001
71,3202.670
72,3186.621
73,3212.614
74,3206.832
75,3218.223
76,3211.961
77,3178.252
78,3173.135
79,3210.559
