 ,Value
1,3237.551
2,3219.515
3,3232.054
4,3208.023
5,3199.110
6,3234.247
7,3227.283
8,3218.104
9,3229.074
10,3249.329
11,3247.634
12,3204.682
13,3210.710
14,3204.765
15,3189.771
16,3245.968
17,3235.248
18,3232.956
19,3236.384
20,3252.468
21,3222.347
22,3198.410
23,3260.468
24,3249.358
25,3247.245
26,3225.866
27,3235.018
28,3226.548
29,3236.031
30,3252.168
31,3222.440
32,3187.911
33,3238.186
34,3262.680
35,3196.503
36,3205.696
37,3233.227
38,3245.816
39,3246.467
40,3231.101
41,3202.174
42,3247.138
43,3239.056
44,3247.627
45,3230.774
46,3210.557
47,3236.388
48,3198.563
49,3230.354
50,3245.870
51,3213.401
52,3222.341
53,3215.786
54,3238.483
55,3218.928
56,3193.828
57,3224.885
58,3231.754
59,3212.194
60,3215.829
61,3226.158
62,3230.652
63,3212.406
64,3232.398
65,3266.780
66,3236.694
67,3254.016
68,3213.868
69,3231.408
70,3219.529
71,3229.863
72,3237.833
73,3226.488
74,3201.409
75,3195.351
76,3248.381
77,3202.429
78,3204.759
79,3237.793
