 ,Value
1,3198.930
2,3201.654
3,3224.777
4,3185.909
5,3182.806
6,3178.187
7,3185.002
8,3174.881
9,3203.691
10,3205.664
11,3226.332
12,3204.811
13,3182.910
14,3205.866
15,3212.539
16,3201.759
17,3195.427
18,3215.591
19,3226.782
20,3222.036
21,3204.858
22,3206.964
23,3222.653
24,3214.263
25,3206.444
26,3238.583
27,3206.574
28,3201.450
29,3205.576
30,3211.103
31,3198.525
32,3188.845
33,3219.942
34,3209.158
35,3232.581
36,3226.487
37,3208.462
38,3192.393
39,3224.584
40,3204.663
41,3180.024
42,3194.907
43,3242.009
44,3218.935
45,3207.092
46,3192.162
47,3238.583
48,3203.511
49,3208.214
50,3199.403
51,3178.516
52,3212.140
53,3257.852
54,3246.696
55,3198.871
56,3204.938
57,3229.927
58,3217.033
59,3219.097
60,3247.734
61,3224.713
62,3223.076
63,3187.130
64,3216.422
65,3234.666
66,3215.514
67,3211.716
68,3202.944
69,3176.466
70,3215.106
71,3215.496
72,3210.478
73,3220.896
74,3224.456
75,3200.401
76,3197.063
77,3225.375
78,3222.901
79,3224.034
