 ,Value
1,3261.285
2,3253.643
3,3243.764
4,3246.952
5,3222.886
6,3257.036
7,3254.720
8,3236.368
9,3213.176
10,3236.993
11,3238.986
12,3235.085
13,3213.192
14,3219.569
15,3246.262
16,3280.400
17,3253.549
18,3214.724
19,3221.025
20,3232.382
21,3231.452
22,3252.223
23,3251.617
24,3283.070
25,3262.913
26,3244.911
27,3251.703
28,3266.373
29,3229.466
30,3224.033
31,3216.460
32,3247.577
33,3229.185
34,3210.953
35,3245.633
36,3235.947
37,3228.966
38,3229.478
39,3207.488
40,3231.632
41,3247.041
42,3237.953
43,3224.556
44,3253.558
45,3254.629
46,3222.562
47,3204.391
48,3196.656
49,3237.218
50,3253.447
51,3230.427
52,3210.039
53,3238.112
54,3262.275
55,3217.882
56,3232.562
57,3254.174
58,3252.556
59,3252.629
60,3253.736
61,3249.242
62,3268.727
63,3288.316
64,3298.299
65,3253.651
66,3268.882
67,3260.546
68,3272.292
69,3264.507
70,3240.619
71,3266.256
72,3259.882
73,3279.871
74,3265.930
75,3263.267
76,3224.052
77,3224.341
78,3220.292
79,3218.333
80,3222.023
81,3243.479
82,3278.249
83,3263.699
84,3289.569
85,3300.008
86,3264.652
87,3283.060
88,3284.479
89,3275.183
90,3252.351
91,3273.874
92,3248.199
93,3229.173
94,3274.340
95,3299.633
96,3291.764
97,3280.212
98,3261.175
99,3315.742
100,3343.525
101,3278.221
102,3294.549
103,3272.149
104,3243.573
