 ,Value
1,3213.246
2,3166.334
3,3210.736
4,3250.373
5,3235.000
6,3243.491
7,3231.228
8,3212.913
9,3208.296
10,3209.153
11,3164.917
12,3212.067
13,3252.267
14,3267.665
15,3243.164
16,3196.698
17,3249.689
18,3250.980
19,3241.607
20,3287.234
21,3258.126
22,3284.351
23,3309.748
24,3279.441
25,3290.767
26,3330.226
27,3349.333
28,3379.783
29,3411.430
30,3474.902
31,3475.081
32,3422.270
33,3418.511
34,3410.011
35,3385.887
36,3361.585
37,3360.648
38,3308.353
39,3338.949
40,3308.537
41,3320.586
42,3323.175
43,3285.954
44,3337.123
45,3284.131
46,3270.134
47,3273.543
48,3265.224
49,3334.848
50,3332.055
51,3298.856
52,3310.942
53,3332.957
54,3336.432
55,3360.124
56,3298.895
57,3354.554
58,3354.555
59,3357.322
60,3367.300
61,3377.779
62,3378.698
63,3389.344
64,3347.445
65,3338.616
66,3345.598
67,3426.444
68,3462.577
69,3439.510
70,3399.361
71,3381.433
72,3324.485
73,3324.579
74,3333.941
75,3343.073
76,3279.219
77,3292.076
78,3295.789
79,3299.392
80,3302.735
81,3315.617
82,3329.696
83,3305.118
84,3288.278
85,3318.489
86,3319.713
87,3339.435
88,3363.791
89,3329.512
90,3315.320
91,3323.137
92,3305.279
93,3357.217
94,3342.467
95,3312.501
96,3292.094
97,3263.581
98,3257.782
99,3309.174
100,3289.151
101,3307.485
102,3294.498
103,3293.053
104,3323.564
105,3350.012
106,3315.997
107,3275.711
108,3278.924
109,3281.752
110,3286.738
111,3285.404
112,3274.633
113,3254.707
114,3256.276
115,3280.215
116,3302.639
