 ,Value
1,3227.304
2,3242.153
3,3202.104
4,3220.214
5,3258.514
6,3239.383
7,3236.726
8,3178.431
9,3208.431
10,3230.960
11,3217.441
12,3186.304
13,3216.538
14,3217.113
15,3233.541
16,3250.278
17,3236.018
18,3206.952
19,3209.021
20,3191.958
21,3226.535
22,3256.648
23,3212.125
24,3201.887
25,3213.808
26,3222.454
27,3213.009
28,3255.109
29,3251.656
30,3239.714
31,3234.714
32,3225.772
33,3230.480
34,3252.801
35,3225.534
36,3210.997
37,3243.260
38,3261.222
39,3267.828
40,3241.189
41,3196.291
42,3212.500
43,3226.237
44,3216.838
45,3205.273
46,3248.956
47,3244.383
48,3232.033
49,3274.825
50,3252.102
51,3203.671
52,3226.137
53,3219.606
54,3222.605
55,3253.017
56,3236.894
57,3237.467
58,3254.304
59,3231.363
60,3268.974
61,3249.450
62,3200.507
63,3207.713
64,3259.066
65,3261.111
66,3214.473
67,3224.351
68,3228.018
69,3224.966
70,3225.006
71,3239.238
72,3260.502
73,3237.539
74,3228.761
75,3248.525
76,3232.661
77,3252.719
78,3248.715
79,3232.250
