 ,Value
1,3235.708
2,3235.584
3,3228.625
4,3263.263
5,3237.726
6,3257.995
7,3225.282
8,3223.557
9,3239.240
10,3244.843
11,3254.858
12,3220.034
13,3246.853
14,3213.358
15,3211.979
16,3244.740
17,3273.486
18,3261.935
19,3285.789
20,3263.585
21,3293.255
22,3306.738
23,3326.578
24,3331.647
25,3317.800
26,3310.214
27,3338.798
28,3377.387
29,3340.625
30,3329.294
31,3304.680
32,3378.859
33,3435.171
34,3440.491
35,3395.661
36,3403.462
37,3361.543
38,3350.647
39,3338.785
40,3345.428
41,3312.002
42,3358.518
43,3366.480
44,3347.800
45,3307.599
46,3275.866
47,3298.673
48,3310.828
49,3327.953
50,3286.780
51,3319.062
52,3344.826
53,3341.147
54,3300.363
55,3354.076
56,3358.654
57,3384.626
58,3328.410
59,3361.874
60,3401.804
61,3412.145
62,3347.833
63,3333.078
64,3339.835
65,3331.242
66,3377.586
67,3372.898
68,3416.474
69,3374.376
70,3334.710
71,3421.320
72,3397.602
73,3414.328
74,3425.917
75,3406.460
76,3395.750
77,3421.166
78,3363.399
79,3359.849
80,3352.440
81,3329.692
82,3314.052
83,3336.661
84,3411.206
85,3446.080
86,3381.190
87,3341.182
88,3270.488
89,3329.149
90,3350.029
91,3337.037
92,3320.135
93,3339.608
94,3384.030
95,3341.078
96,3327.613
97,3343.414
98,3311.477
99,3331.253
100,3360.174
101,3364.066
102,3360.677
103,3389.825
104,3403.770
105,3378.187
106,3367.380
107,3359.020
108,3350.822
109,3315.848
110,3340.441
111,3359.819
112,3321.457
113,3314.632
114,3325.226
115,3339.016
116,3296.286
