 ,Value
1,3226.891
2,3250.325
3,3255.255
4,3238.155
5,3204.750
6,3221.388
7,3240.448
8,3195.869
9,3241.590
10,3224.854
11,3228.377
12,3234.712
13,3254.490
14,3250.685
15,3245.483
16,3224.667
17,3264.539
18,3256.339
19,3241.831
20,3300.039
21,3265.396
22,3265.812
23,3314.833
24,3393.057
25,3280.523
26,3284.327
27,3296.358
28,3345.286
29,3357.836
30,3356.334
31,3333.494
32,3352.384
33,3380.405
34,3391.913
35,3380.277
36,3338.332
37,3351.076
38,3363.569
39,3356.240
40,3350.883
41,3377.149
42,3355.452
43,3351.289
44,3293.825
45,3333.219
46,3339.283
47,3346.087
48,3379.491
49,3355.187
50,3353.696
51,3324.727
52,3297.126
53,3247.923
54,3287.189
55,3324.958
56,3307.508
57,3306.137
58,3283.287
59,3333.250
60,3310.418
61,3335.510
62,3369.798
63,3393.132
64,3369.309
65,3382.101
66,3447.000
67,3396.143
68,3423.283
69,3426.251
70,3401.939
71,3355.519
72,3373.046
73,3417.160
74,3452.851
75,3439.053
76,3486.302
77,3410.118
78,3342.993
79,3391.192
80,3374.852
81,3344.708
82,3287.313
83,3311.587
84,3314.917
85,3291.218
86,3272.065
87,3311.308
88,3338.066
89,3297.732
90,3286.353
91,3320.759
92,3338.722
93,3343.136
94,3325.489
95,3347.266
96,3343.812
97,3355.343
98,3389.681
99,3392.148
100,3397.484
101,3357.499
102,3337.027
103,3371.248
104,3322.653
105,3326.956
106,3336.506
107,3289.334
108,3275.557
109,3297.708
110,3301.688
111,3315.103
112,3312.667
113,3306.936
114,3318.582
115,3267.195
116,3289.095
117,3272.835
118,3288.232
119,3286.221
120,3299.609
121,3281.907
122,3284.205
123,3312.367
124,3282.112
125,3287.022
