 ,Value
1,3201.342
2,3238.191
3,3248.213
4,3225.611
5,3228.033
6,3186.770
7,3194.544
8,3202.571
9,3214.425
10,3193.098
11,3227.724
12,3252.899
13,3217.681
14,3217.652
15,3225.053
16,3234.982
17,3222.178
18,3231.431
19,3242.061
20,3218.108
21,3240.303
22,3226.250
23,3257.258
24,3254.714
25,3236.605
26,3194.861
27,3230.880
28,3219.046
29,3200.630
30,3237.371
31,3273.495
32,3292.842
33,3216.470
34,3210.706
35,3257.094
36,3236.138
37,3220.873
38,3268.931
39,3229.710
40,3232.045
41,3242.530
42,3231.723
43,3214.730
44,3213.447
45,3187.785
46,3202.502
47,3243.533
48,3267.899
49,3225.643
50,3253.231
51,3226.451
52,3240.778
53,3241.982
54,3215.115
55,3236.769
56,3214.961
57,3222.923
58,3218.500
59,3231.483
60,3232.039
61,3211.658
62,3232.365
63,3241.643
64,3236.016
65,3243.662
66,3242.923
67,3234.939
68,3201.551
69,3180.138
70,3169.697
71,3193.382
72,3209.039
73,3237.038
74,3240.837
75,3244.690
76,3235.442
77,3218.482
78,3209.961
79,3220.661
