X	Y
303.000	195.000
302.627	195.931
302.254	196.862
301.880	197.792
301.505	198.722
301.128	199.652
300.749	200.580
300.368	201.508
299.984	202.434
299.597	203.359
299.207	204.283
298.812	205.205
298.414	206.125
298.010	207.043
297.602	207.959
297.188	208.872
296.768	209.783
296.342	210.691
295.909	211.596
295.470	212.497
295.023	213.395
294.568	214.289
294.106	215.178
293.636	216.064
293.156	216.945
292.668	217.821
292.171	218.692
291.664	219.557
291.147	220.417
290.621	221.270
290.084	222.117
289.537	222.957
288.979	223.791
288.410	224.616
287.830	225.435
287.240	226.245
286.638	227.047
286.024	227.840
285.399	228.624
284.763	229.400
284.116	230.166
283.458	230.923
282.791	231.671
282.114	232.411
281.428	233.142
280.732	233.865
280.029	234.579
279.317	235.286
278.597	235.984
277.870	236.674
277.135	237.357
276.393	238.031
275.644	238.699
274.889	239.358
274.127	240.011
273.359	240.656
272.586	241.294
271.806	241.924
271.020	242.547
270.230	243.164
269.433	243.774
268.632	244.376
267.825	244.972
267.014	245.562
266.198	246.144
265.377	246.720
264.551	247.289
263.721	247.852
262.887	248.408
262.048	248.958
261.204	249.500
260.357	250.037
259.506	250.566
258.650	251.089
257.790	251.606
256.927	252.116
256.059	252.619
255.188	253.115
254.312	253.604
253.433	254.086
252.550	254.561
251.663	255.030
250.773	255.491
249.879	255.946
248.983	256.395
248.082	256.837
247.179	257.273
246.273	257.703
245.364	258.127
244.453	258.545
243.540	258.959
242.624	259.368
241.706	259.772
240.787	260.172
239.866	260.569
238.943	260.962
238.020	261.353
237.095	261.742
236.170	262.129
235.245	262.515
234.319	262.900
233.393	263.286
232.468	263.672
231.543	264.060
230.619	264.450
229.696	264.842
228.774	265.237
227.853	265.634
226.934	266.034
226.015	266.436
225.097	266.840
224.180	267.246
223.264	267.654
222.349	268.064
221.435	268.476
220.521	268.889
219.608	269.304
218.695	269.719
217.783	270.137
216.872	270.555
215.961	270.974
215.050	271.394
214.140	271.814
213.230	272.235
212.320	272.656
211.410	273.078
210.500	273.500
