 ,Value
1,3212.433
2,3242.039
3,3226.682
4,3174.089
5,3177.853
6,3214.046
7,3184.098
8,3196.932
9,3203.893
10,3193.426
11,3187.350
12,3197.627
13,3207.610
14,3207.736
15,3217.576
16,3227.851
17,3201.484
18,3164.366
19,3203.261
20,3205.527
21,3227.166
22,3190.271
23,3196.802
24,3216.344
25,3200.446
26,3229.121
27,3210.947
28,3183.241
29,3207.176
30,3200.295
31,3181.450
32,3192.432
33,3220.389
34,3199.239
35,3235.219
36,3200.994
37,3213.934
38,3185.341
39,3177.921
40,3221.004
41,3214.091
42,3193.110
43,3214.311
44,3237.391
45,3220.401
46,3198.802
47,3204.891
48,3206.921
49,3231.493
50,3184.096
51,3195.982
52,3216.909
53,3240.903
54,3220.463
55,3187.828
56,3184.533
57,3170.265
58,3206.449
59,3202.042
60,3204.601
61,3161.162
62,3183.396
63,3215.537
64,3193.395
65,3181.751
66,3208.544
67,3230.881
68,3201.696
69,3189.220
70,3204.561
71,3217.300
72,3207.857
73,3195.809
74,3226.981
75,3211.429
76,3209.064
77,3190.104
78,3194.528
79,3209.597
