 ,Value
1,3217.289
2,3250.559
3,3229.424
4,3219.095
5,3218.526
6,3242.342
7,3233.671
8,3263.750
9,3236.136
10,3227.500
11,3218.067
12,3213.263
13,3223.121
14,3228.053
15,3203.379
16,3217.517
17,3218.018
18,3225.215
19,3234.462
20,3236.089
21,3240.883
22,3241.907
23,3211.751
24,3208.714
25,3218.521
26,3232.237
27,3233.314
28,3226.479
29,3234.674
30,3237.124
31,3235.856
32,3229.422
33,3212.377
34,3223.895
35,3226.896
36,3251.166
37,3243.037
38,3267.431
39,3210.407
40,3233.403
41,3216.300
42,3231.266
43,3233.524
44,3260.495
45,3239.929
46,3235.152
47,3243.347
48,3235.896
49,3261.989
50,3224.485
51,3247.666
52,3211.840
53,3196.640
54,3230.164
55,3232.164
56,3237.518
57,3231.518
58,3216.914
59,3240.696
60,3262.304
61,3224.181
62,3234.434
63,3255.666
64,3235.127
65,3242.721
66,3230.846
67,3225.188
68,3249.798
69,3244.239
70,3245.347
71,3242.122
72,3274.441
73,3265.127
74,3227.473
75,3224.575
76,3226.040
77,3223.021
78,3239.735
79,3247.936
