 ,Value
1,3223.045
2,3237.447
3,3221.168
4,3208.217
5,3249.520
6,3239.960
7,3224.017
8,3219.491
9,3247.327
10,3257.020
11,3229.279
12,3239.186
13,3229.155
14,3218.378
15,3198.125
16,3186.624
17,3199.044
18,3243.642
19,3235.989
20,3215.927
21,3228.110
22,3219.693
23,3211.017
24,3203.056
25,3215.343
26,3233.431
27,3215.250
28,3224.623
29,3198.990
30,3178.013
31,3174.835
32,3219.163
33,3243.961
34,3263.084
35,3246.118
36,3226.333
37,3210.543
38,3216.180
39,3238.807
40,3233.597
41,3233.706
42,3219.337
43,3206.702
44,3208.718
45,3220.412
46,3194.128
47,3227.930
48,3229.570
49,3215.546
50,3227.445
51,3206.711
52,3211.009
53,3201.202
54,3235.921
55,3230.561
56,3256.942
57,3262.352
58,3225.522
59,3226.712
60,3199.164
61,3209.308
62,3216.555
63,3223.119
64,3240.529
65,3243.974
66,3240.562
67,3232.027
68,3251.523
69,3243.196
70,3201.377
71,3220.307
72,3196.524
73,3190.446
74,3213.656
75,3207.458
76,3199.425
77,3226.557
78,3182.319
79,3208.457
