 ,Value
1,3229.848
2,3217.836
3,3228.678
4,3218.262
5,3225.749
6,3206.163
7,3233.731
8,3249.648
9,3253.889
10,3244.150
11,3198.966
12,3208.730
13,3244.391
14,3281.218
15,3246.817
16,3251.912
17,3246.517
18,3245.210
19,3284.043
20,3245.577
21,3259.584
22,3246.055
23,3249.895
24,3243.504
25,3221.921
26,3210.928
27,3208.443
28,3230.019
29,3261.847
30,3246.739
31,3219.292
32,3243.391
33,3235.383
34,3244.117
35,3201.851
36,3225.350
37,3252.986
38,3224.603
39,3215.125
40,3243.778
41,3266.193
42,3227.966
43,3259.441
44,3263.418
45,3263.562
46,3239.357
47,3227.226
48,3234.723
49,3240.726
50,3242.331
51,3276.526
52,3256.368
53,3263.477
54,3209.107
55,3226.085
56,3226.223
57,3266.164
58,3263.155
59,3222.345
60,3246.960
61,3277.415
62,3237.797
63,3244.390
64,3279.969
65,3293.564
66,3271.228
67,3226.284
68,3223.114
69,3209.872
70,3248.726
71,3258.415
72,3261.754
73,3211.534
74,3194.675
75,3216.039
76,3236.077
77,3204.959
78,3228.707
79,3240.350
80,3215.715
81,3207.919
82,3226.815
83,3223.050
84,3220.915
85,3189.874
86,3216.544
87,3246.935
88,3236.102
89,3196.162
90,3212.652
91,3210.881
92,3207.148
93,3229.945
94,3206.525
95,3221.368
96,3241.284
97,3263.857
98,3251.866
99,3267.602
100,3275.646
101,3254.581
102,3238.956
103,3242.714
104,3233.136
105,3211.389
106,3236.464
107,3247.603
108,3223.141
109,3217.647
110,3227.326
111,3220.474
112,3255.140
113,3269.054
114,3253.766
115,3261.417
116,3268.348
117,3268.881
118,3274.978
119,3264.471
120,3251.600
121,3302.782
122,3291.667
123,3296.420
124,3232.823
125,3226.852
