 ,Value
1,3213.629
2,3194.423
3,3199.005
4,3203.701
5,3173.232
6,3210.448
7,3203.164
8,3238.149
9,3246.147
10,3223.707
11,3224.725
12,3241.191
13,3246.521
14,3235.342
15,3213.529
16,3202.235
17,3203.704
18,3188.530
19,3210.132
20,3173.265
21,3171.795
22,3222.748
23,3210.732
24,3218.898
25,3225.314
26,3199.298
27,3215.950
28,3212.601
29,3250.508
30,3236.343
31,3185.837
32,3215.180
33,3199.419
34,3202.475
35,3192.630
36,3203.823
37,3215.442
38,3243.435
39,3199.826
40,3207.137
41,3222.324
42,3196.732
43,3217.810
44,3240.358
45,3209.784
46,3213.917
47,3203.479
48,3192.001
49,3199.869
50,3194.829
51,3208.455
52,3221.370
53,3215.300
54,3193.797
55,3229.449
56,3223.941
57,3206.827
58,3218.533
59,3227.049
60,3231.042
61,3225.183
62,3242.304
63,3230.153
64,3260.526
65,3260.893
66,3248.686
67,3227.599
68,3218.751
69,3193.153
70,3183.934
71,3222.866
72,3283.598
73,3224.893
74,3195.001
75,3193.515
76,3190.934
77,3226.660
78,3251.283
79,3237.241
