 ,Value
1,3225.568
2,3250.475
3,3267.378
4,3283.353
5,3279.903
6,3216.280
7,3232.308
8,3264.258
9,3228.881
10,3219.897
11,3240.282
12,3249.747
13,3272.495
14,3251.073
15,3252.049
16,3255.197
17,3248.376
18,3248.233
19,3270.360
20,3273.954
21,3250.308
22,3282.877
23,3264.259
24,3255.339
25,3260.458
26,3252.260
27,3316.778
28,3271.194
29,3284.658
30,3299.662
31,3268.585
32,3284.610
33,3312.819
34,3284.059
35,3317.566
36,3291.269
37,3299.122
38,3274.186
39,3242.299
40,3262.934
41,3293.688
42,3286.615
43,3263.912
44,3284.869
45,3289.719
46,3295.103
47,3278.496
48,3320.895
49,3297.557
50,3286.498
51,3343.250
52,3309.322
53,3333.955
54,3343.824
55,3323.357
56,3285.640
57,3272.778
58,3319.902
59,3292.479
60,3355.849
61,3303.930
62,3281.366
63,3334.725
64,3334.342
65,3304.014
66,3344.423
67,3291.451
68,3308.793
69,3299.518
70,3332.535
71,3313.939
72,3299.726
73,3275.168
74,3283.082
75,3313.432
76,3330.122
77,3327.520
78,3338.987
79,3322.212
80,3306.920
81,3344.365
82,3376.077
83,3337.658
84,3317.821
85,3311.783
86,3340.383
87,3337.920
88,3348.379
89,3356.407
90,3365.689
91,3377.945
92,3325.509
93,3297.392
94,3349.115
95,3384.675
96,3380.157
97,3337.147
98,3367.688
99,3387.631
100,3325.836
101,3302.469
102,3336.268
103,3343.012
104,3322.689
105,3324.513
106,3299.260
107,3315.174
108,3297.991
109,3337.541
110,3352.485
111,3351.132
112,3298.737
113,3297.287
114,3321.494
115,3325.758
116,3345.457
117,3348.786
118,3324.989
119,3354.649
120,3332.193
121,3334.884
122,3287.331
123,3242.462
124,3283.883
125,3276.343
