 ,Value
1,3201.825
2,3228.988
3,3230.177
4,3230.182
5,3263.998
6,3235.952
7,3244.454
8,3218.364
9,3228.779
10,3253.469
11,3183.985
12,3210.412
13,3226.846
14,3243.199
15,3258.037
16,3223.077
17,3205.473
18,3235.592
19,3269.312
20,3243.786
21,3199.580
22,3208.731
23,3228.074
24,3240.558
25,3214.015
26,3200.585
27,3213.517
28,3242.040
29,3229.457
30,3209.179
31,3211.234
32,3261.667
33,3226.852
34,3239.281
35,3250.106
36,3263.931
37,3229.536
38,3228.280
39,3214.824
40,3224.939
41,3231.473
42,3249.020
43,3238.922
44,3193.199
45,3239.369
46,3240.788
47,3240.434
48,3245.116
49,3219.807
50,3187.922
51,3171.483
52,3200.208
53,3230.154
54,3223.225
55,3214.196
56,3208.968
57,3242.847
58,3239.296
59,3228.558
60,3229.592
61,3251.181
62,3231.034
63,3226.790
64,3262.826
65,3238.376
66,3215.817
67,3233.828
68,3199.925
69,3236.539
70,3224.005
71,3209.438
72,3240.008
73,3213.603
74,3229.703
75,3230.245
76,3218.218
77,3212.977
78,3189.195
79,3205.602
