 ,Value
1,3211.817
2,3221.013
3,3265.513
4,3280.541
5,3283.550
6,3228.815
7,3254.096
8,3221.705
9,3222.130
10,3227.113
11,3216.916
12,3224.063
13,3271.638
14,3225.991
15,3210.534
16,3218.103
17,3217.382
18,3236.813
19,3253.655
20,3253.997
21,3264.498
22,3213.856
23,3242.629
24,3274.565
25,3295.662
26,3277.938
27,3273.380
28,3224.070
29,3239.860
30,3181.798
31,3178.197
32,3196.281
33,3221.758
34,3239.748
35,3225.039
36,3210.107
37,3247.020
38,3246.388
39,3255.032
40,3237.275
41,3234.407
42,3242.121
43,3222.075
44,3243.395
45,3222.719
46,3247.185
47,3247.866
48,3256.183
49,3254.889
50,3235.562
51,3263.153
52,3272.253
53,3257.410
54,3262.399
55,3265.920
56,3245.195
57,3219.489
58,3231.728
59,3261.305
60,3304.640
61,3254.776
62,3273.585
63,3255.540
64,3221.273
65,3230.050
66,3234.951
67,3270.135
68,3250.798
69,3242.222
70,3235.012
71,3229.135
72,3241.185
73,3259.115
74,3224.187
75,3247.058
76,3243.676
77,3244.900
78,3239.225
79,3255.074
80,3276.809
81,3252.260
82,3227.165
83,3258.289
84,3241.453
85,3226.579
86,3245.658
87,3254.926
88,3252.674
89,3267.323
90,3233.197
91,3235.173
92,3253.151
93,3252.638
94,3254.835
95,3262.707
96,3261.044
97,3259.157
98,3251.535
99,3268.783
100,3215.968
101,3218.391
102,3248.699
103,3270.779
