 ,Value
1,3245.699
2,3241.593
3,3225.462
4,3235.417
5,3245.858
6,3212.646
7,3260.708
8,3259.687
9,3243.734
10,3247.285
11,3255.391
12,3212.463
13,3231.648
14,3235.723
15,3217.010
16,3233.092
17,3241.455
18,3251.105
19,3247.746
20,3239.909
21,3245.097
22,3264.276
23,3262.116
24,3250.623
25,3222.208
26,3241.043
27,3226.807
28,3273.855
29,3274.677
30,3284.619
31,3288.317
32,3327.787
33,3286.900
34,3282.469
35,3237.684
36,3293.705
37,3310.939
38,3294.584
39,3276.895
40,3297.138
41,3282.463
42,3269.436
43,3277.825
44,3269.462
45,3257.842
46,3252.256
47,3309.148
48,3299.672
49,3317.046
50,3309.406
51,3261.697
52,3290.031
53,3280.224
54,3326.014
55,3290.726
56,3299.864
57,3275.658
58,3253.970
59,3265.395
60,3268.678
61,3293.993
62,3232.342
63,3226.340
64,3247.195
65,3279.225
66,3247.435
67,3246.704
68,3279.251
69,3285.069
70,3266.842
71,3267.088
72,3252.538
73,3276.327
74,3271.529
75,3295.106
76,3271.344
77,3266.166
78,3253.989
79,3267.961
80,3309.933
81,3276.507
82,3260.640
83,3284.679
84,3294.935
85,3237.625
86,3272.079
87,3267.161
88,3273.553
89,3294.960
90,3294.346
91,3258.400
92,3267.178
93,3289.410
94,3283.663
95,3313.312
96,3294.102
97,3246.986
98,3243.473
99,3287.473
100,3269.794
101,3264.779
102,3229.736
103,3212.178
104,3286.814
105,3264.097
106,3245.146
107,3262.980
108,3231.042
109,3235.038
110,3274.218
111,3259.574
112,3261.995
113,3240.963
114,3234.569
115,3268.952
116,3239.532
117,3229.106
118,3269.226
119,3266.978
120,3240.674
121,3268.435
122,3251.986
123,3269.935
124,3279.040
125,3290.765
126,3296.349
127,3291.428
128,3270.281
