X	Y
315.000	200.000
314.045	200.307
313.091	200.614
312.136	200.921
311.182	201.229
310.228	201.537
309.274	201.845
308.320	202.154
307.366	202.464
306.412	202.774
305.459	203.086
304.507	203.398
303.554	203.712
302.602	204.027
301.650	204.343
300.699	204.660
299.749	204.979
298.798	205.300
297.849	205.622
296.900	205.946
295.952	206.272
295.004	206.600
294.057	206.930
293.111	207.262
292.166	207.597
291.222	207.934
290.278	208.274
289.336	208.616
288.394	208.961
287.454	209.309
286.514	209.660
285.576	210.013
284.639	210.370
283.703	210.730
282.769	211.094
281.835	211.461
280.904	211.831
279.973	212.205
279.044	212.583
278.117	212.965
277.192	213.351
276.268	213.741
275.346	214.134
274.425	214.533
273.507	214.935
272.591	215.342
271.677	215.754
270.765	216.171
269.855	216.594
268.948	217.022
268.044	217.456
267.143	217.895
266.245	218.341
265.350	218.794
264.459	219.253
263.571	219.719
262.687	220.193
261.808	220.674
260.932	221.163
260.061	221.660
259.195	222.166
258.334	222.680
257.479	223.203
256.629	223.736
255.786	224.277
254.948	224.829
254.118	225.391
253.294	225.963
252.478	226.545
251.670	227.139
250.870	227.744
250.079	228.360
249.297	228.988
248.525	229.628
247.763	230.280
247.012	230.944
246.272	231.621
245.545	232.311
244.830	233.014
244.128	233.729
243.439	234.459
242.765	235.201
242.106	235.956
241.461	236.725
240.831	237.504
240.214	238.295
239.609	239.094
239.016	239.903
238.434	240.719
237.861	241.542
237.297	242.372
236.741	243.206
236.192	244.045
235.649	244.888
235.111	245.734
234.576	246.583
234.044	247.433
233.514	248.283
232.983	249.134
232.451	249.984
231.917	250.833
231.378	251.678
230.834	252.521
230.282	253.358
229.721	254.189
229.149	255.012
228.563	255.826
227.961	256.628
227.341	257.416
226.699	258.186
226.033	258.936
225.341	259.661
224.618	260.356
223.868	261.022
223.091	261.655
222.288	262.256
221.463	262.826
220.618	263.364
219.753	263.873
218.873	264.353
217.979	264.806
217.073	265.237
216.158	265.646
215.235	266.039
214.306	266.417
213.373	266.784
212.437	267.144
211.500	267.500
