 ,Value
1,3201.012
2,3190.035
3,3236.926
4,3193.887
5,3221.887
6,3223.946
7,3205.957
8,3195.751
9,3231.844
10,3187.523
11,3211.674
12,3169.592
13,3223.320
14,3216.413
15,3207.865
16,3221.360
17,3197.364
18,3172.093
19,3220.158
20,3225.956
21,3201.709
22,3199.050
23,3180.600
24,3196.568
25,3196.497
26,3242.185
27,3241.056
28,3194.308
29,3204.403
30,3185.821
31,3192.472
32,3199.111
33,3205.141
34,3203.494
35,3188.191
36,3201.053
37,3199.774
38,3189.567
39,3226.757
40,3212.643
41,3210.013
42,3168.333
43,3193.009
44,3211.206
45,3205.110
46,3222.799
47,3223.846
48,3202.131
49,3202.879
50,3230.717
51,3242.605
52,3227.945
53,3214.931
54,3234.808
55,3229.200
56,3202.011
57,3212.698
58,3224.926
59,3211.276
60,3200.162
61,3202.875
62,3220.712
63,3209.124
64,3213.894
65,3195.126
66,3231.307
67,3242.262
68,3214.051
69,3233.135
70,3231.467
71,3189.723
72,3214.792
73,3212.862
74,3226.020
75,3212.229
76,3190.067
77,3214.560
78,3210.504
79,3202.405
