 ,Value
1,3198.415
2,3216.511
3,3221.276
4,3228.713
5,3226.156
6,3186.060
7,3214.070
8,3201.848
9,3199.755
10,3201.042
11,3231.165
12,3221.622
13,3209.937
14,3208.072
15,3254.842
16,3249.347
17,3214.497
18,3219.186
19,3214.669
20,3206.578
21,3269.776
22,3259.915
23,3230.705
24,3222.085
25,3199.877
26,3221.669
27,3214.315
28,3245.007
29,3233.468
30,3228.816
31,3234.777
32,3217.984
33,3241.168
34,3258.669
35,3221.372
36,3203.387
37,3232.748
38,3251.700
39,3231.995
40,3230.925
41,3231.358
42,3220.753
43,3208.945
44,3244.018
45,3249.448
46,3228.402
47,3237.341
48,3232.339
49,3192.543
50,3214.321
51,3236.007
52,3246.452
53,3236.514
54,3231.997
55,3186.907
56,3220.846
57,3200.080
58,3234.767
59,3260.492
60,3272.755
61,3254.268
62,3229.721
63,3245.709
64,3235.854
65,3237.732
66,3237.466
67,3217.896
68,3219.230
69,3235.525
70,3243.855
71,3250.944
72,3225.515
73,3238.450
74,3211.073
75,3203.147
76,3224.679
77,3243.294
78,3244.589
79,3231.725
