 ,Value
1,3211.780
2,3200.591
3,3215.567
4,3271.804
5,3261.645
6,3263.676
7,3255.030
8,3246.288
9,3204.389
10,3264.129
11,3286.748
12,3275.712
13,3240.977
14,3222.167
15,3221.738
16,3238.627
17,3233.683
18,3211.298
19,3235.179
20,3278.926
21,3254.430
22,3228.387
23,3261.278
24,3271.953
25,3260.020
26,3266.376
27,3226.008
28,3215.050
29,3236.457
30,3248.604
31,3253.481
32,3291.353
33,3314.254
34,3247.036
35,3242.133
36,3288.769
37,3278.498
38,3263.801
39,3295.535
40,3213.616
41,3233.693
42,3245.303
43,3290.784
44,3306.375
45,3278.080
46,3273.512
47,3285.993
48,3295.269
49,3287.791
50,3243.892
51,3276.042
52,3268.608
53,3280.716
54,3277.726
55,3256.573
56,3267.871
57,3253.147
58,3269.322
59,3267.284
60,3278.153
61,3258.403
62,3235.025
63,3262.468
64,3279.824
65,3276.481
66,3275.819
67,3256.005
68,3268.368
69,3293.919
70,3273.485
71,3274.764
72,3258.752
73,3234.197
74,3271.907
75,3293.478
76,3292.540
77,3276.332
78,3305.779
79,3287.135
80,3279.234
81,3292.238
82,3285.336
83,3302.083
84,3284.271
85,3306.508
86,3305.625
87,3304.725
88,3282.027
89,3284.147
90,3301.339
91,3316.421
92,3280.355
93,3232.103
94,3305.086
95,3290.232
96,3297.005
97,3280.671
98,3294.873
99,3298.962
100,3303.737
101,3272.288
102,3347.639
103,3304.534
104,3290.201
105,3306.280
106,3254.248
107,3232.478
108,3271.813
109,3255.644
110,3270.841
111,3269.702
112,3252.022
113,3251.788
114,3227.830
115,3250.630
116,3245.374
117,3258.666
118,3265.738
119,3278.031
120,3282.767
121,3254.596
122,3234.359
123,3242.870
124,3243.342
