X	Y
307.000	192.000
306.397	192.796
305.795	193.591
305.192	194.387
304.589	195.182
303.986	195.977
303.382	196.772
302.777	197.566
302.172	198.360
301.567	199.153
300.960	199.946
300.353	200.738
299.744	201.529
299.135	202.320
298.524	203.109
297.913	203.898
297.300	204.686
296.685	205.472
296.069	206.258
295.452	207.042
294.833	207.825
294.213	208.607
293.591	209.388
292.967	210.167
292.341	210.944
291.714	211.720
291.084	212.495
290.453	213.268
289.819	214.039
289.184	214.809
288.546	215.577
287.907	216.343
287.265	217.108
286.621	217.870
285.974	218.631
285.326	219.389
284.675	220.146
284.022	220.901
283.366	221.653
282.708	222.404
282.048	223.152
281.385	223.898
280.719	224.642
280.050	225.383
279.379	226.122
278.704	226.857
278.027	227.590
277.346	228.320
276.662	229.047
275.974	229.770
275.283	230.491
274.589	231.207
273.890	231.920
273.188	232.630
272.482	233.335
271.772	234.036
271.058	234.733
270.339	235.426
269.616	236.115
268.889	236.798
268.158	237.477
267.422	238.151
266.680	238.820
265.935	239.483
265.184	240.141
264.428	240.793
263.668	241.439
262.902	242.080
262.131	242.713
261.354	243.340
260.572	243.961
259.785	244.574
258.992	245.180
258.193	245.778
257.388	246.369
256.578	246.951
255.761	247.525
254.939	248.091
254.110	248.647
253.276	249.195
252.435	249.732
251.587	250.260
250.734	250.777
249.874	251.284
249.008	251.780
248.135	252.264
247.257	252.738
246.372	253.201
245.483	253.653
244.588	254.095
243.688	254.526
242.783	254.948
241.873	255.359
240.960	255.760
240.042	256.153
239.120	256.535
238.194	256.909
237.265	257.274
236.333	257.631
235.398	257.979
234.459	258.319
233.518	258.651
232.575	258.976
231.628	259.294
230.680	259.604
229.729	259.909
228.777	260.206
227.822	260.498
226.866	260.784
225.908	261.064
224.948	261.339
223.987	261.609
223.025	261.875
222.062	262.136
221.098	262.393
220.132	262.647
219.166	262.897
218.199	263.143
217.231	263.387
216.262	263.629
215.293	263.868
214.324	264.104
213.354	264.340
212.383	264.574
211.413	264.806
210.442	265.038
209.471	265.269
208.500	265.500
