 ,Value
1,3192.096
2,3218.874
3,3253.087
4,3219.545
5,3208.333
6,3205.154
7,3207.821
8,3210.504
9,3223.555
10,3227.142
11,3275.137
12,3268.064
13,3237.443
14,3219.125
15,3237.304
16,3248.786
17,3266.955
18,3259.945
19,3218.650
20,3216.218
21,3233.767
22,3232.557
23,3277.948
24,3239.219
25,3261.257
26,3207.761
27,3241.053
28,3263.122
29,3277.223
30,3204.392
31,3197.104
32,3220.314
33,3240.935
34,3247.030
35,3255.436
36,3234.555
37,3209.189
38,3211.593
39,3249.523
40,3238.777
41,3213.213
42,3208.651
43,3226.975
44,3255.610
45,3268.440
46,3248.223
47,3231.424
48,3224.931
49,3224.571
50,3249.729
51,3278.739
52,3252.737
53,3265.276
54,3261.405
55,3248.151
56,3227.427
57,3274.082
58,3237.682
59,3247.567
60,3233.406
61,3232.680
62,3271.228
63,3263.527
64,3256.038
65,3302.277
66,3278.103
67,3261.468
68,3282.267
69,3274.164
70,3264.376
71,3240.601
72,3266.948
73,3277.822
74,3263.703
75,3249.093
76,3272.134
77,3257.460
78,3280.257
79,3283.334
80,3272.587
81,3248.128
82,3273.799
83,3273.823
84,3317.897
85,3304.900
86,3297.140
87,3295.791
88,3263.789
89,3286.032
90,3275.119
91,3247.660
92,3256.605
