 ,Value
1,3349.678
2,3436.373
3,3408.103
4,3415.461
5,3444.307
6,3377.100
7,3378.690
8,3378.447
9,3414.106
10,3427.052
11,3408.315
12,3397.985
13,3375.808
14,3401.606
15,3389.487
16,3405.382
17,3355.248
18,3411.195
19,3422.386
20,3386.396
21,3433.729
22,3462.237
23,3439.893
24,3445.017
25,3446.917
26,3489.308
27,3405.415
28,3427.531
29,3377.291
30,3414.186
31,3390.344
32,3405.658
33,3441.323
34,3380.703
35,3422.383
36,3403.746
37,3421.446
38,3405.165
39,3456.996
40,3502.686
41,3450.953
42,3436.520
43,3418.134
44,3438.954
45,3431.257
46,3409.706
47,3407.713
48,3472.336
49,3371.557
50,3402.463
51,3443.782
52,3430.107
53,3439.228
54,3478.158
55,3501.454
56,3436.022
57,3405.095
58,3425.057
59,3417.357
