 ,Value
1,3429.688
2,3525.139
3,3509.145
4,3528.396
5,3446.108
6,3463.814
7,3450.535
8,3496.203
9,3476.144
10,3480.254
11,3483.735
12,3494.658
13,3490.359
14,3523.223
15,3536.745
16,3495.727
17,3597.161
18,3548.817
19,3507.811
20,3500.925
21,3512.221
22,3606.033
23,3554.848
24,3587.066
25,3491.702
26,3502.811
27,3501.584
28,3620.616
29,3542.377
30,3620.252
31,3636.624
32,3592.973
33,3591.293
34,3571.556
35,3554.960
36,3506.732
37,3509.390
38,3539.456
39,3545.108
40,3522.332
41,3531.608
42,3480.504
43,3517.869
44,3547.244
45,3521.321
46,3498.911
47,3533.889
48,3662.900
49,3650.571
50,3548.218
51,3577.570
52,3646.523
53,3612.511
54,3539.934
55,3538.170
56,3619.595
57,3564.807
58,3531.500
59,3593.796
60,3607.413
61,3549.870
62,3589.471
63,3639.123
64,3524.920
65,3450.032
66,3474.229
67,3471.389
68,3410.743
69,3445.361
70,3507.013
71,3500.523
72,3524.344
73,3531.280
74,3512.722
75,3522.796
76,3542.359
77,3611.168
78,3661.568
79,3628.529
80,3626.049
81,3624.398
82,3593.943
83,3603.887
84,3565.953
85,3545.394
86,3637.860
87,3633.492
88,3627.781
89,3560.393
90,3550.283
91,3549.052
92,3489.829
93,3510.872
94,3429.793
95,3471.619
96,3501.015
97,3502.412
98,3513.499
99,3552.869
100,3528.619
101,3527.017
102,3625.491
103,3639.247
104,3672.970
105,3701.007
106,3769.380
107,3624.376
108,3704.550
109,3644.384
110,3680.639
111,3676.470
112,3804.788
113,3872.603
114,3860.624
115,3873.929
116,3793.796
117,3775.212
118,3863.598
119,3705.712
120,3693.005
121,3616.716
122,3551.793
123,3566.945
124,3578.277
125,3577.978
126,3514.199
127,3603.706
128,3654.046
129,3629.672
130,3672.583
131,3668.092
132,3617.983
133,3599.464
134,3498.242
135,3578.168
136,3575.716
