 ,Value
1,3534.855
2,3553.262
3,3568.694
4,3482.420
5,3499.408
6,3556.648
7,3603.178
8,3561.927
9,3580.158
10,3573.411
11,3594.464
12,3526.134
13,3483.321
14,3488.159
15,3550.745
16,3531.045
17,3496.168
18,3541.917
19,3455.261
20,3555.372
21,3434.484
22,3423.527
23,3466.843
24,3415.977
25,3419.024
26,3478.105
27,3448.325
28,3498.861
29,3484.167
30,3447.317
31,3485.901
32,3529.450
33,3522.648
34,3453.027
35,3504.490
36,3454.014
37,3412.977
38,3489.882
39,3512.347
40,3502.072
41,3524.294
42,3501.245
43,3520.325
44,3521.588
45,3562.984
46,3555.869
47,3554.868
48,3483.838
49,3484.395
50,3444.085
51,3514.612
52,3494.148
53,3502.106
54,3521.756
55,3528.349
56,3496.404
57,3537.334
58,3595.599
59,3541.479
60,3530.578
61,3554.515
62,3590.952
63,3613.509
64,3597.913
65,3609.613
66,3630.852
67,3588.285
68,3562.230
69,3543.391
70,3514.843
71,3557.826
72,3535.544
73,3503.021
74,3542.021
75,3562.154
76,3571.956
77,3520.442
78,3449.633
79,3442.220
80,3450.862
81,3447.266
82,3461.943
83,3494.627
84,3459.843
85,3447.146
86,3488.554
87,3567.361
88,3595.852
89,3551.437
90,3515.548
91,3523.084
92,3524.443
93,3504.881
94,3538.986
95,3539.838
96,3593.041
97,3698.127
98,3593.100
99,3517.095
100,3597.268
101,3608.111
102,3643.853
103,3638.230
104,3555.658
105,3626.580
106,3519.109
107,3517.766
108,3457.624
109,3429.169
110,3480.571
111,3522.462
112,3533.430
113,3549.089
114,3563.025
115,3635.695
116,3681.587
117,3726.279
118,3689.187
119,3677.337
120,3727.997
121,3713.282
122,3688.762
123,3673.227
124,3760.687
125,3811.398
126,3793.983
127,3755.378
128,3791.791
129,3854.100
130,3817.872
131,3692.507
132,3605.081
133,3574.446
134,3572.234
135,3504.543
136,3503.256
137,3515.607
138,3493.983
139,3506.705
140,3545.605
141,3573.761
142,3550.973
143,3487.619
144,3528.829
