 ,Value
1,3430.681
2,3451.310
3,3457.645
4,3436.048
5,3478.167
6,3542.906
7,3555.273
8,3530.152
9,3533.636
10,3492.159
11,3517.505
12,3500.939
13,3511.552
14,3489.034
15,3477.570
16,3480.508
17,3440.013
18,3453.985
19,3468.442
20,3471.224
21,3479.178
22,3480.806
23,3444.647
24,3417.624
25,3418.535
26,3390.228
27,3428.735
28,3488.943
29,3464.371
30,3482.743
31,3435.376
32,3426.627
33,3423.346
34,3445.431
35,3372.905
36,3399.238
37,3415.583
38,3464.246
39,3464.635
40,3430.591
41,3433.515
42,3414.107
43,3435.485
44,3460.154
45,3471.898
46,3464.801
47,3397.209
48,3431.514
49,3435.427
50,3453.077
51,3437.760
52,3455.327
53,3450.144
54,3427.957
55,3486.604
56,3461.700
57,3422.140
58,3454.042
59,3440.783
