 ,Value
1,3425.900
2,3419.670
3,3357.458
4,3463.067
5,3411.227
6,3424.377
7,3457.431
8,3466.905
9,3417.802
10,3427.659
11,3487.360
12,3515.124
13,3486.731
14,3430.750
15,3472.147
16,3447.844
17,3519.256
18,3464.798
19,3454.600
20,3454.765
21,3422.196
22,3398.202
23,3395.233
24,3403.356
25,3420.838
26,3464.606
27,3386.834
28,3392.415
29,3388.525
30,3481.392
31,3461.493
32,3409.676
33,3376.558
34,3442.854
35,3473.295
36,3469.988
37,3509.172
38,3455.187
39,3404.227
40,3436.881
41,3462.734
42,3489.173
43,3488.006
44,3442.605
45,3450.965
46,3415.529
47,3462.816
48,3465.079
49,3483.096
50,3435.548
51,3440.998
52,3462.850
53,3446.323
54,3436.019
55,3477.452
56,3431.071
57,3406.448
58,3409.711
59,3453.339
