 ,Value
1,3312.571
2,3385.358
3,3440.957
4,3375.222
5,3351.871
6,3411.125
7,3390.306
8,3369.058
9,3395.834
10,3426.770
11,3386.892
12,3398.137
13,3420.020
14,3383.078
15,3442.622
16,3386.574
17,3396.500
18,3400.115
19,3413.466
20,3453.086
21,3388.202
22,3465.073
23,3357.306
24,3463.153
25,3471.303
26,3433.083
27,3421.248
28,3374.074
29,3400.049
30,3383.047
31,3415.468
32,3428.632
33,3441.752
34,3348.875
35,3457.836
36,3461.578
37,3386.272
38,3426.348
39,3505.700
40,3436.713
41,3508.503
42,3502.426
43,3469.280
44,3433.675
45,3487.815
46,3521.490
47,3421.599
48,3407.213
49,3443.610
50,3399.804
51,3443.104
52,3437.765
53,3428.417
54,3443.012
55,3395.547
56,3408.411
57,3437.721
58,3452.395
59,3469.990
