 ,Value
1,3447.669
2,3480.392
3,3506.900
4,3463.005
5,3457.569
6,3472.690
7,3490.838
8,3505.386
9,3525.959
10,3438.229
11,3438.857
12,3441.340
13,3426.934
14,3464.582
15,3496.352
16,3538.245
17,3496.123
18,3483.406
19,3478.447
20,3474.309
21,3432.557
22,3459.096
23,3452.355
24,3442.827
25,3433.679
26,3414.305
27,3363.191
28,3385.316
29,3376.557
30,3425.475
31,3396.260
32,3440.040
33,3479.066
34,3386.837
35,3354.173
36,3379.480
37,3448.106
38,3464.004
39,3465.202
40,3417.301
41,3429.720
42,3425.784
43,3462.842
44,3440.596
45,3446.136
46,3402.812
47,3385.552
48,3437.402
49,3462.640
50,3481.619
51,3480.978
52,3443.790
53,3458.066
54,3485.832
55,3474.712
56,3440.990
57,3453.772
58,3446.628
59,3444.427
