 ,Value
1,3400.552
2,3395.836
3,3435.775
4,3369.723
5,3366.588
6,3335.488
7,3430.606
8,3433.943
9,3415.412
10,3441.707
11,3414.574
12,3492.597
13,3447.627
14,3477.684
15,3471.765
16,3420.938
17,3475.802
18,3419.564
19,3458.012
20,3439.383
21,3477.492
22,3453.289
23,3430.272
24,3432.267
25,3388.071
26,3389.629
27,3430.045
28,3404.946
29,3367.683
30,3384.010
31,3376.909
32,3388.515
33,3410.565
34,3407.677
35,3409.736
36,3383.165
37,3512.722
38,3428.389
39,3404.823
40,3427.002
41,3521.471
42,3488.450
43,3467.614
44,3477.237
45,3466.600
46,3457.254
47,3546.030
48,3481.695
49,3470.456
50,3438.708
51,3401.543
52,3442.293
53,3442.459
54,3465.767
55,3520.403
56,3416.751
57,3419.582
58,3437.724
59,3398.232
