 ,Value
1,3388.524
2,3368.660
3,3396.766
4,3375.720
5,3395.233
6,3438.646
7,3367.378
8,3382.523
9,3385.320
10,3402.414
11,3384.020
12,3388.661
13,3380.819
14,3438.147
15,3429.791
16,3423.535
17,3383.682
18,3390.641
19,3445.127
20,3426.746
21,3453.237
22,3446.347
23,3420.621
24,3449.824
25,3375.615
26,3424.406
27,3453.258
28,3370.596
29,3373.504
30,3375.310
31,3391.312
32,3356.143
33,3380.707
34,3350.651
35,3404.489
36,3391.153
37,3468.021
38,3395.928
39,3418.483
40,3475.339
41,3428.494
42,3482.596
43,3417.812
44,3382.112
45,3481.814
46,3467.302
47,3442.643
48,3365.670
49,3403.072
50,3404.411
51,3448.240
52,3492.925
53,3567.700
54,3401.590
55,3430.526
56,3474.416
57,3521.394
58,3446.167
59,3448.896
