 ,Value
1,3430.319
2,3362.518
3,3415.398
4,3425.492
5,3409.700
6,3399.642
7,3462.705
8,3432.369
9,3403.912
10,3450.690
11,3506.359
12,3435.836
13,3488.388
14,3487.308
15,3430.409
16,3400.616
17,3459.515
18,3427.655
19,3423.302
20,3416.519
21,3441.498
22,3520.732
23,3443.872
24,3421.452
25,3375.463
26,3421.765
27,3429.584
28,3402.421
29,3380.382
30,3334.571
31,3335.484
32,3411.664
33,3406.188
34,3430.496
35,3451.391
36,3430.737
37,3444.531
38,3395.264
39,3431.307
40,3424.002
41,3443.076
42,3421.098
43,3465.353
44,3525.788
45,3441.019
46,3477.137
47,3427.870
48,3419.048
49,3405.963
50,3417.364
51,3417.855
52,3419.920
53,3450.164
54,3482.747
55,3478.139
56,3453.636
57,3498.987
58,3460.123
59,3451.638
