 ,Value
1,3532.037
2,3523.880
3,3523.414
4,3492.580
5,3466.945
6,3503.654
7,3477.348
8,3452.125
9,3481.384
10,3475.432
11,3446.406
12,3451.510
13,3459.514
14,3406.979
15,3421.382
16,3433.373
17,3457.871
18,3435.713
19,3470.112
20,3444.995
21,3411.091
22,3409.592
23,3455.346
24,3454.357
25,3459.134
26,3499.820
27,3482.745
28,3472.863
29,3448.501
30,3427.297
31,3470.160
32,3467.718
33,3476.047
34,3448.693
35,3458.812
36,3427.414
37,3452.917
38,3457.969
39,3411.248
40,3475.852
41,3424.260
42,3468.461
43,3467.086
44,3506.666
45,3436.999
46,3441.594
47,3483.135
48,3458.335
49,3443.671
50,3494.729
51,3462.544
52,3434.778
53,3425.724
54,3394.736
55,3377.612
56,3386.969
57,3406.768
58,3474.532
59,3484.178
60,3428.978
61,3503.857
62,3536.318
63,3493.703
64,3536.017
65,3551.919
66,3626.777
67,3594.813
68,3549.807
69,3459.792
70,3460.565
71,3501.138
72,3505.918
73,3527.589
74,3535.970
75,3496.203
76,3444.743
77,3411.274
78,3398.331
79,3427.542
80,3405.665
81,3362.919
82,3374.728
83,3421.931
84,3450.220
85,3459.933
86,3454.763
87,3507.171
88,3456.197
89,3443.886
90,3397.062
91,3406.392
92,3428.226
93,3487.033
94,3511.704
95,3508.509
96,3496.447
97,3524.561
98,3541.815
99,3507.022
100,3579.806
101,3616.735
102,3592.214
103,3469.952
104,3457.190
105,3446.574
106,3455.203
107,3516.154
108,3452.669
109,3484.586
110,3522.239
111,3554.495
112,3466.654
113,3557.289
114,3566.658
115,3581.708
116,3548.975
117,3603.189
118,3592.225
119,3560.435
120,3598.555
121,3543.024
122,3578.304
123,3705.550
124,3627.696
125,3648.456
126,3633.540
127,3596.287
128,3563.306
