 ,Value
1,3549.016
2,3526.818
3,3580.836
4,3573.696
5,3569.943
6,3594.214
7,3601.414
8,3521.759
9,3473.141
10,3488.098
11,3442.520
12,3471.110
13,3443.518
14,3434.728
15,3461.089
16,3409.712
17,3543.914
18,3574.152
19,3591.715
20,3658.704
21,3585.516
22,3606.898
23,3649.218
24,3661.425
25,3559.634
26,3557.233
27,3613.057
28,3632.003
29,3681.522
30,3803.913
31,3719.659
32,3710.874
33,3689.618
34,3712.229
35,3567.182
36,3543.301
37,3536.211
38,3525.803
39,3518.429
40,3480.025
41,3491.742
42,3548.768
43,3552.565
44,3608.371
45,3561.504
46,3591.895
47,3669.477
48,3671.671
49,3636.545
50,3734.394
51,3747.671
52,3739.245
53,3744.192
54,3921.303
55,3858.461
56,3911.239
57,3993.711
58,3985.398
59,3885.140
60,3836.721
61,3871.833
62,3851.871
63,3724.659
64,3648.737
65,3677.940
66,3650.104
67,3567.538
