 ,Value
1,3443.096
2,3428.511
3,3472.430
4,3550.557
5,3585.629
6,3553.237
7,3546.166
8,3538.134
9,3488.234
10,3600.014
11,3489.709
12,3509.510
13,3538.271
14,3524.777
15,3518.998
16,3465.707
17,3440.203
18,3477.348
19,3447.158
20,3442.979
21,3473.039
22,3411.729
23,3395.459
24,3417.267
25,3428.893
26,3498.667
27,3495.185
28,3448.207
29,3496.946
30,3429.737
31,3467.342
32,3468.994
33,3417.989
34,3419.037
35,3488.303
36,3465.729
37,3443.868
38,3499.804
39,3452.727
40,3450.053
41,3450.244
42,3490.106
43,3498.739
44,3468.298
45,3483.372
46,3472.397
47,3381.472
48,3435.818
49,3460.809
50,3434.699
51,3437.973
52,3422.853
53,3486.396
54,3482.487
55,3443.694
56,3509.619
57,3490.983
58,3529.339
59,3509.509
