 ,Value
1,3426.059
2,3402.733
3,3365.884
4,3406.983
5,3461.525
6,3452.043
7,3424.916
8,3474.869
9,3444.551
10,3481.409
11,3490.188
12,3498.089
13,3440.835
14,3463.077
15,3424.601
16,3422.876
17,3482.002
18,3427.359
19,3458.953
20,3474.761
21,3439.859
22,3458.762
23,3488.779
24,3518.023
25,3477.041
26,3500.760
27,3426.503
28,3478.780
29,3465.269
30,3399.433
31,3434.656
32,3491.732
33,3437.442
34,3409.001
35,3437.748
36,3498.203
37,3486.861
38,3455.334
39,3489.197
40,3436.154
41,3406.587
42,3426.816
43,3418.746
44,3432.926
45,3409.424
46,3439.750
47,3443.573
48,3423.962
49,3514.130
50,3534.997
51,3490.113
52,3522.661
53,3536.334
54,3572.100
55,3553.316
56,3522.033
57,3642.581
58,3621.475
59,3644.219
60,3639.751
61,3594.374
62,3533.785
63,3552.864
64,3510.122
65,3477.192
66,3538.743
67,3517.079
68,3431.684
69,3420.734
70,3395.001
71,3413.111
72,3420.359
73,3442.238
74,3482.499
75,3408.672
76,3463.255
77,3468.268
78,3493.777
79,3459.262
80,3449.217
81,3488.525
82,3487.361
83,3444.681
84,3437.586
85,3460.149
86,3448.635
87,3515.695
88,3527.024
89,3511.843
90,3532.396
91,3485.828
92,3444.515
93,3462.469
94,3477.294
95,3487.370
96,3555.455
97,3537.802
98,3536.627
99,3492.891
100,3499.217
101,3448.056
102,3486.586
103,3477.507
104,3488.949
105,3534.597
106,3534.877
107,3504.406
108,3533.719
109,3552.011
110,3497.893
111,3554.078
112,3598.278
113,3538.495
114,3514.592
115,3548.885
116,3555.135
117,3627.857
118,3732.743
119,3726.951
120,3633.379
121,3560.366
122,3598.306
123,3535.227
124,3640.840
125,3660.907
126,3597.686
127,3560.288
128,3420.182
129,3520.507
130,3561.726
