 ,Value
1,3330.901
2,3322.303
3,3358.818
4,3354.226
5,3315.411
6,3366.146
7,3383.150
8,3355.557
9,3377.575
10,3367.109
11,3410.749
12,3421.569
13,3367.319
14,3418.424
15,3438.021
16,3427.263
17,3345.920
18,3374.898
19,3395.316
20,3426.300
21,3418.159
22,3416.516
23,3420.632
24,3390.242
25,3400.266
26,3423.483
27,3375.345
28,3400.474
29,3392.148
30,3386.711
31,3425.010
32,3406.401
33,3435.082
34,3439.468
35,3392.822
36,3428.456
37,3337.890
38,3388.873
39,3373.345
40,3435.197
41,3430.427
42,3465.251
43,3479.575
44,3384.051
45,3394.258
46,3415.874
47,3432.056
48,3397.535
49,3408.870
50,3480.315
51,3437.574
52,3470.892
53,3517.298
54,3429.023
55,3437.465
56,3471.329
57,3431.721
58,3437.843
59,3462.912
