 ,Value
1,3318.590
2,3380.783
3,3368.034
4,3391.896
5,3404.644
6,3392.877
7,3434.614
8,3393.679
9,3358.794
10,3384.891
11,3449.337
12,3425.755
13,3419.803
14,3362.688
15,3445.236
16,3412.068
17,3338.503
18,3411.020
19,3401.783
20,3426.699
21,3455.267
22,3437.671
23,3495.212
24,3425.615
25,3481.559
26,3389.712
27,3344.209
28,3385.107
29,3384.120
30,3342.085
31,3389.197
32,3423.258
33,3427.453
34,3432.441
35,3421.455
36,3351.503
37,3403.190
38,3381.138
39,3433.453
40,3427.127
41,3451.160
42,3510.213
43,3421.770
44,3422.527
45,3422.944
46,3418.282
47,3429.350
48,3447.906
49,3466.623
50,3467.911
51,3474.669
52,3482.008
53,3482.500
54,3434.564
55,3442.424
56,3411.672
57,3421.519
58,3465.769
59,3389.314
