 ,Value
1,3367.089
2,3360.983
3,3386.455
4,3346.301
5,3336.563
6,3366.690
7,3360.930
8,3393.318
9,3369.383
10,3329.919
11,3333.011
12,3374.438
13,3374.266
14,3403.697
15,3418.085
16,3402.365
17,3404.186
18,3404.824
19,3376.907
20,3485.930
21,3461.724
22,3439.011
23,3420.809
24,3408.978
25,3437.259
26,3427.886
27,3456.358
28,3450.071
29,3404.503
30,3382.343
31,3456.560
32,3415.132
33,3399.583
34,3401.316
35,3436.401
36,3394.859
37,3416.241
38,3408.129
39,3401.717
40,3452.650
41,3398.362
42,3436.300
43,3485.379
44,3476.195
45,3452.380
46,3400.121
47,3434.400
48,3402.858
49,3407.415
50,3388.846
51,3435.808
52,3418.418
53,3484.686
54,3439.282
55,3432.354
56,3442.281
57,3449.790
58,3481.386
59,3391.127
