 ,Value
1,3391.225
2,3408.541
3,3420.011
4,3431.250
5,3448.710
6,3446.933
7,3486.816
8,3584.041
9,3557.312
10,3546.401
11,3492.504
12,3526.529
13,3522.089
14,3533.860
15,3538.449
16,3492.453
17,3460.563
18,3475.019
19,3487.802
20,3519.865
21,3453.996
22,3436.619
23,3444.409
24,3475.046
25,3442.763
26,3419.643
27,3453.402
28,3487.994
29,3478.844
30,3456.309
31,3441.637
32,3485.491
33,3459.353
34,3409.915
35,3414.788
36,3392.566
37,3408.343
38,3417.200
39,3466.871
40,3423.567
41,3435.922
42,3412.061
43,3461.554
44,3480.477
45,3449.144
46,3430.223
47,3459.110
48,3405.682
49,3480.346
50,3421.784
51,3467.360
52,3479.451
53,3437.348
54,3427.874
55,3456.809
56,3451.422
57,3431.953
58,3398.131
59,3378.770
