 ,Value
1,3359.474
2,3359.794
3,3349.478
4,3332.015
5,3351.078
6,3376.237
7,3391.881
8,3385.942
9,3383.608
10,3388.414
11,3361.818
12,3364.747
13,3401.791
14,3446.382
15,3424.160
16,3407.335
17,3454.304
18,3454.081
19,3383.107
20,3351.821
21,3393.699
22,3393.589
23,3375.999
24,3399.341
25,3370.716
26,3333.959
27,3411.403
28,3420.985
29,3394.036
30,3385.133
31,3387.782
32,3385.825
33,3368.874
34,3382.273
35,3410.669
36,3411.874
37,3341.777
38,3367.283
39,3360.394
40,3395.160
41,3379.663
42,3335.358
43,3371.249
44,3433.766
45,3485.862
46,3481.923
47,3440.089
48,3428.357
49,3486.135
50,3533.744
51,3526.026
52,3513.740
53,3530.419
54,3482.966
55,3517.577
56,3546.558
57,3563.948
58,3447.890
59,3448.448
60,3492.335
61,3434.530
62,3420.120
63,3435.127
64,3436.187
65,3364.624
66,3412.680
67,3458.444
68,3422.619
69,3431.235
70,3495.530
71,3576.415
72,3474.185
73,3457.919
74,3488.065
75,3429.628
76,3441.473
77,3425.838
78,3428.908
79,3457.236
80,3395.131
81,3456.561
82,3459.571
83,3502.186
84,3420.164
85,3479.106
86,3405.666
87,3457.502
88,3505.741
89,3388.031
90,3456.241
91,3427.943
92,3471.601
93,3416.148
94,3468.747
95,3400.355
96,3461.859
97,3408.764
98,3440.043
99,3476.324
100,3501.249
101,3508.539
102,3522.710
103,3497.835
104,3489.153
105,3471.865
106,3503.630
107,3555.313
108,3623.045
109,3648.102
110,3704.728
111,3635.980
112,3648.795
113,3699.219
114,3654.231
115,3633.292
116,3478.222
117,3465.263
118,3499.414
119,3517.632
120,3536.297
121,3544.614
122,3504.959
123,3502.719
124,3560.783
125,3570.874
