 ,Value
1,3460.457
2,3394.769
3,3391.424
4,3394.730
5,3469.657
6,3422.265
7,3446.617
8,3386.787
9,3377.352
10,3391.303
11,3356.199
12,3402.445
13,3455.927
14,3403.341
15,3393.201
16,3397.116
17,3437.421
18,3403.036
19,3416.816
20,3381.997
21,3409.166
22,3474.711
23,3460.581
24,3414.398
25,3412.180
26,3380.538
27,3428.752
28,3391.021
29,3384.507
30,3417.878
31,3454.016
32,3388.430
33,3383.069
34,3426.844
35,3454.547
36,3468.121
37,3459.355
38,3388.090
39,3464.621
40,3433.517
41,3456.695
42,3549.833
43,3517.324
44,3444.255
45,3446.753
46,3430.088
47,3380.246
48,3417.613
49,3474.769
50,3444.506
51,3438.186
52,3438.255
53,3410.071
54,3442.085
55,3469.958
56,3459.706
57,3471.793
58,3465.631
59,3431.365
