 ,Value
1,3449.575
2,3469.104
3,3479.385
4,3484.453
5,3518.629
6,3491.539
7,3557.202
8,3507.344
9,3499.944
10,3506.347
11,3530.176
12,3517.066
13,3542.272
14,3513.533
15,3493.125
16,3464.722
17,3493.285
18,3478.319
19,3426.941
20,3504.483
21,3490.765
22,3427.108
23,3425.589
24,3489.764
25,3465.302
26,3481.273
27,3507.538
28,3504.993
29,3464.067
30,3497.610
31,3434.955
32,3443.054
33,3457.809
34,3466.191
35,3512.095
36,3459.256
37,3468.441
38,3419.583
39,3433.688
40,3418.130
41,3500.510
42,3457.661
43,3394.885
44,3399.662
45,3460.331
46,3470.475
47,3496.544
48,3451.195
49,3425.117
50,3461.097
51,3519.220
52,3470.045
53,3455.484
54,3423.972
55,3422.866
56,3455.217
57,3440.430
58,3417.135
59,3426.187
60,3421.414
61,3475.743
62,3436.057
63,3431.044
64,3390.093
65,3432.134
66,3381.173
67,3529.454
68,3487.844
69,3495.068
70,3574.893
71,3596.636
72,3574.335
73,3518.163
74,3524.808
75,3487.118
76,3470.023
77,3488.405
78,3470.368
79,3463.056
80,3439.083
81,3468.734
82,3394.165
83,3398.333
84,3431.665
85,3396.591
86,3437.330
87,3454.071
88,3433.135
89,3452.976
90,3455.455
91,3460.350
92,3470.647
93,3461.884
94,3434.692
95,3456.700
96,3468.996
97,3455.316
98,3469.167
99,3488.608
100,3546.489
101,3563.920
102,3512.937
103,3552.499
104,3519.197
105,3472.871
106,3482.672
107,3462.000
108,3492.440
109,3500.547
110,3535.395
111,3479.554
112,3416.389
113,3480.557
114,3430.727
115,3428.794
116,3488.756
117,3508.766
118,3536.540
119,3424.444
120,3495.650
121,3530.698
122,3603.775
123,3566.469
124,3579.553
125,3597.065
126,3578.423
127,3554.710
128,3515.965
129,3559.453
130,3643.675
131,3631.547
132,3600.477
133,3633.230
134,3620.775
135,3574.503
136,3636.711
137,3613.296
