 ,Value
1,3354.508
2,3361.812
3,3394.214
4,3421.397
5,3440.136
6,3491.390
7,3451.324
8,3453.490
9,3518.579
10,3499.215
11,3523.319
12,3419.200
13,3455.918
14,3446.323
15,3470.016
16,3427.460
17,3456.613
18,3425.304
19,3446.502
20,3459.989
21,3524.601
22,3438.672
23,3451.182
24,3456.363
25,3424.506
26,3510.976
27,3428.894
28,3479.275
29,3451.604
30,3460.610
31,3386.414
32,3465.255
33,3392.557
34,3353.708
35,3407.041
36,3404.227
37,3407.370
38,3434.926
39,3359.183
40,3415.026
41,3461.990
42,3446.749
43,3448.265
44,3465.010
45,3406.071
46,3385.460
47,3419.631
48,3422.365
49,3354.074
50,3395.985
51,3379.051
52,3419.849
53,3457.524
54,3390.516
55,3398.988
56,3445.698
57,3471.004
58,3489.065
59,3440.672
