 ,Value
1,3437.032
2,3469.590
3,3414.801
4,3416.247
5,3414.471
6,3465.687
7,3397.928
8,3441.893
9,3456.704
10,3429.125
11,3460.784
12,3400.297
13,3408.305
14,3391.596
15,3373.400
16,3424.332
17,3462.782
18,3406.038
19,3418.173
20,3389.237
21,3422.211
22,3456.832
23,3472.174
24,3431.126
25,3430.835
26,3407.169
27,3439.994
28,3383.107
29,3422.784
30,3347.163
31,3391.750
32,3392.408
33,3425.760
34,3356.156
35,3432.051
36,3461.647
37,3400.815
38,3413.001
39,3436.036
40,3425.949
41,3454.912
42,3448.575
43,3438.088
44,3519.881
45,3479.156
46,3430.427
47,3405.365
48,3465.388
49,3457.908
50,3429.902
51,3438.478
52,3444.548
53,3472.781
54,3445.862
55,3494.082
56,3423.178
57,3503.079
58,3501.891
59,3483.412
