 ,Value
1,3385.985
2,3449.716
3,3400.239
4,3392.086
5,3374.625
6,3374.655
7,3412.636
8,3344.702
9,3398.178
10,3409.781
11,3409.485
12,3416.325
13,3395.462
14,3408.798
15,3424.434
16,3382.963
17,3417.943
18,3446.760
19,3421.002
20,3413.309
21,3414.160
22,3506.276
23,3433.459
24,3510.606
25,3510.116
26,3465.975
27,3418.917
28,3419.034
29,3429.579
30,3434.703
31,3371.499
32,3364.750
33,3403.950
34,3434.629
35,3390.410
36,3397.962
37,3408.019
38,3463.415
39,3475.995
40,3437.114
41,3485.092
42,3529.310
43,3523.113
44,3450.996
45,3457.485
46,3473.116
47,3374.495
48,3406.454
49,3428.104
50,3462.644
51,3483.706
52,3471.297
53,3446.318
54,3427.167
55,3396.634
56,3439.031
57,3453.363
58,3440.110
59,3403.892
