 ,Value
1,3511.084
2,3487.206
3,3476.881
4,3374.444
5,3384.398
6,3431.467
7,3432.970
8,3472.317
9,3479.344
10,3438.882
11,3436.349
12,3420.980
13,3445.187
14,3464.304
15,3528.040
16,3414.641
17,3483.127
18,3426.395
19,3410.004
20,3395.209
21,3460.772
22,3437.564
23,3475.839
24,3427.218
25,3444.787
26,3462.579
27,3468.946
28,3456.425
29,3428.553
30,3384.358
31,3448.469
32,3432.758
33,3477.528
34,3422.213
35,3487.815
36,3426.048
37,3413.658
38,3443.646
39,3440.128
40,3447.277
41,3433.259
42,3457.128
43,3491.322
44,3452.783
45,3470.930
46,3477.210
47,3463.149
48,3522.015
49,3455.607
50,3530.859
51,3440.141
52,3473.544
53,3450.595
54,3482.319
55,3476.410
56,3433.130
57,3455.588
58,3494.165
59,3443.187
