 ,Value
1,3379.729
2,3377.542
3,3383.658
4,3382.707
5,3435.182
6,3420.842
7,3430.729
8,3393.277
9,3345.226
10,3392.269
11,3388.232
12,3371.549
13,3382.106
14,3452.114
15,3407.796
16,3409.311
17,3363.719
18,3361.021
19,3424.804
20,3423.318
21,3376.778
22,3452.773
23,3371.355
24,3416.055
25,3415.855
26,3431.126
27,3403.406
28,3420.616
29,3405.145
30,3390.490
31,3427.948
32,3402.919
33,3392.577
34,3371.531
35,3419.930
36,3428.190
37,3419.678
38,3408.621
39,3454.744
40,3511.603
41,3447.215
42,3455.136
43,3462.920
44,3374.011
45,3457.238
46,3441.176
47,3405.703
48,3385.696
49,3451.839
50,3402.181
51,3487.622
52,3491.435
53,3439.998
54,3489.509
55,3442.407
56,3418.312
57,3453.945
58,3499.764
59,3472.722
