X	Y
186.500	486.500
186.336	487.486
186.173	488.471
186.009	489.457
185.846	490.443
185.683	491.428
185.521	492.414
185.359	493.400
185.197	494.386
185.036	495.372
184.876	496.358
184.717	497.345
184.558	498.331
184.400	499.318
184.244	500.304
184.088	501.291
183.933	502.278
183.780	503.266
183.628	504.253
183.478	505.241
183.328	506.229
183.181	507.217
183.035	508.205
182.890	509.194
182.747	510.183
182.606	511.172
182.467	512.161
182.330	513.151
182.195	514.141
182.061	515.131
181.930	516.121
181.801	517.112
181.675	518.103
181.550	519.095
181.428	520.086
181.309	521.078
181.192	522.070
181.077	523.063
180.966	524.056
180.858	525.049
180.752	526.043
180.650	527.036
180.551	528.031
180.456	529.025
180.364	530.020
180.275	531.015
180.191	532.011
180.110	533.007
180.033	534.003
179.960	534.999
179.890	535.996
179.825	536.993
179.764	537.990
179.707	538.988
179.655	539.985
179.606	540.983
179.562	541.981
179.522	542.980
179.487	543.978
179.456	544.977
179.429	545.976
179.406	546.974
179.388	547.973
179.375	548.972
179.366	549.972
179.361	550.971
179.361	551.970
179.365	552.969
179.374	553.968
179.387	554.967
179.404	555.966
179.426	556.965
179.452	557.964
179.482	558.962
179.517	559.961
179.555	560.959
179.598	561.957
179.645	562.955
179.696	563.953
179.750	564.951
179.807	565.948
179.868	566.945
179.933	567.943
180.000	568.939
180.071	569.936
180.144	570.932
180.220	571.929
180.299	572.925
180.380	573.920
180.464	574.916
180.551	575.911
180.640	576.906
180.731	577.901
180.824	578.896
180.919	579.891
181.017	580.885
181.116	581.879
181.218	582.873
181.321	583.867
181.426	584.861
181.532	585.854
181.641	586.847
181.751	587.840
181.862	588.833
181.975	589.826
182.089	590.818
182.205	591.811
182.322	592.803
182.441	593.795
182.560	594.787
182.681	595.779
182.803	596.770
182.926	597.762
183.050	598.753
183.175	599.745
183.301	600.736
183.427	601.727
183.555	602.718
183.683	603.709
183.813	604.699
183.943	605.690
184.073	606.680
184.204	607.671
184.336	608.661
184.469	609.652
184.602	610.642
184.735	611.632
184.869	612.622
185.004	613.612
185.139	614.602
185.274	615.592
185.409	616.582
185.545	617.572
185.681	618.562
185.817	619.551
185.953	620.541
186.090	621.531
186.227	622.521
186.363	623.510
186.500	624.500
