 ,Value
1,3607.812
2,3611.532
3,3749.093
4,3717.117
5,3663.598
6,3729.342
7,3654.436
8,3534.130
9,3443.336
10,3473.855
11,3477.487
12,3446.256
13,3437.441
14,3541.303
15,3475.466
16,3478.011
17,3576.443
18,3548.163
19,3631.576
20,3652.717
21,3616.261
22,3572.685
23,3605.592
24,3588.491
25,3663.093
26,3617.874
27,3650.818
28,3631.333
29,3586.814
30,3676.382
31,3609.995
32,3674.396
33,3592.282
34,3656.237
35,3612.695
36,3566.912
37,3503.565
38,3458.815
39,3476.555
40,3491.246
41,3530.776
42,3498.022
43,3537.381
44,3603.100
45,3566.908
46,3641.241
47,3627.036
48,3619.942
49,3630.901
50,3708.830
51,3755.369
52,3761.579
53,3753.885
54,3772.518
55,3760.522
56,3896.307
57,3937.527
58,4011.025
59,3908.801
60,3930.840
61,3991.254
62,4004.599
63,3908.964
64,3766.789
65,3726.509
66,3616.144
67,3609.415
