X	Y
189.500	482.500
189.264	483.472
189.029	484.444
188.794	485.416
188.559	486.388
188.324	487.360
188.090	488.332
187.857	489.304
187.624	490.277
187.392	491.250
187.161	492.223
186.931	493.196
186.702	494.169
186.474	495.143
186.248	496.117
186.023	497.091
185.799	498.066
185.577	499.041
185.357	500.016
185.138	500.992
184.922	501.969
184.707	502.945
184.495	503.922
184.285	504.900
184.077	505.878
183.872	506.857
183.669	507.836
183.469	508.816
183.272	509.796
183.077	510.777
182.886	511.759
182.698	512.741
182.513	513.724
182.331	514.707
182.153	515.691
181.979	516.676
181.808	517.661
181.641	518.647
181.478	519.634
181.319	520.621
181.165	521.609
181.015	522.598
180.869	523.587
180.729	524.577
180.593	525.568
180.462	526.559
180.336	527.551
180.216	528.544
180.101	529.537
179.991	530.531
179.888	531.526
179.790	532.521
179.697	533.517
179.611	534.513
179.531	535.510
179.457	536.507
179.389	537.505
179.327	538.503
179.272	539.501
179.223	540.500
179.180	541.499
179.144	542.499
179.114	543.498
179.091	544.498
179.074	545.498
179.063	546.498
179.059	547.498
179.061	548.498
179.070	549.498
179.085	550.498
179.106	551.497
179.134	552.497
179.168	553.496
179.208	554.496
179.254	555.495
179.306	556.493
179.365	557.491
179.429	558.489
179.499	559.487
179.575	560.484
179.657	561.481
179.744	562.477
179.836	563.473
179.933	564.468
180.035	565.463
180.142	566.457
180.253	567.451
180.368	568.444
180.488	569.437
180.611	570.429
180.739	571.421
180.870	572.413
181.004	573.403
181.142	574.394
181.283	575.384
181.428	576.373
181.576	577.362
181.726	578.351
181.879	579.339
182.036	580.327
182.194	581.314
182.356	582.301
182.520	583.288
182.686	584.274
182.855	585.259
183.025	586.245
183.198	587.230
183.373	588.214
183.550	589.198
183.729	590.182
183.910	591.166
184.092	592.149
184.276	593.132
184.462	594.115
184.649	595.097
184.838	596.079
185.028	597.061
185.220	598.042
185.413	599.023
185.607	600.004
185.802	600.985
185.998	601.966
186.196	602.946
186.394	603.926
186.594	604.906
186.794	605.886
186.995	606.865
187.197	607.845
187.400	608.824
187.604	609.803
187.808	610.782
188.013	611.761
188.218	612.739
188.424	613.718
188.630	614.696
188.837	615.675
189.044	616.653
189.251	617.631
189.459	618.610
189.667	619.588
189.875	620.566
190.083	621.544
190.292	622.522
190.500	623.500
