 ,Value
1,3448.808
2,3443.773
3,3496.104
4,3435.991
5,3385.066
6,3420.213
7,3417.605
8,3409.067
9,3418.965
10,3446.729
11,3468.426
12,3427.787
13,3416.811
14,3447.514
15,3470.201
16,3411.791
17,3454.703
18,3437.733
19,3468.609
20,3423.508
21,3433.896
22,3425.337
23,3417.899
24,3412.577
25,3416.013
26,3386.643
27,3386.882
28,3438.934
29,3384.098
30,3427.618
31,3420.636
32,3429.068
33,3372.005
34,3479.604
35,3437.037
36,3463.523
37,3440.595
38,3352.840
39,3400.704
40,3392.712
41,3438.251
42,3365.094
43,3403.714
44,3413.445
45,3407.384
46,3408.828
47,3408.046
48,3512.422
49,3571.634
50,3493.871
51,3500.005
52,3488.135
53,3559.391
54,3560.711
55,3491.270
56,3567.610
57,3553.566
58,3553.042
59,3525.622
60,3491.935
61,3509.226
62,3481.594
63,3484.030
64,3427.573
65,3442.595
66,3480.036
67,3453.046
68,3490.819
69,3419.627
70,3460.572
71,3423.892
72,3415.405
73,3461.064
74,3455.462
75,3406.154
76,3422.803
77,3409.085
78,3394.300
79,3424.411
80,3455.811
81,3445.898
82,3490.893
83,3420.859
84,3485.478
85,3479.376
86,3425.563
87,3482.153
88,3488.123
89,3501.930
90,3520.052
91,3508.608
92,3463.053
93,3566.010
94,3503.904
95,3555.699
96,3570.706
97,3535.944
98,3540.198
99,3509.796
100,3441.704
101,3411.519
102,3406.018
103,3465.716
104,3452.864
105,3526.308
106,3599.499
107,3571.380
108,3580.336
109,3577.549
110,3611.294
111,3595.711
112,3578.264
113,3566.721
114,3505.053
115,3593.703
116,3640.519
117,3744.258
118,3741.486
119,3615.134
120,3539.587
121,3569.573
122,3532.169
123,3545.521
124,3546.724
125,3563.366
126,3510.727
127,3457.245
128,3414.500
129,3506.412
130,3566.891
