 ,Value
1,3450.638
2,3403.053
3,3374.590
4,3418.461
5,3355.065
6,3420.449
7,3393.670
8,3420.934
9,3487.998
10,3443.104
11,3476.168
12,3435.723
13,3479.235
14,3438.790
15,3424.541
16,3380.511
17,3415.047
18,3505.214
19,3396.365
20,3468.433
21,3458.549
22,3421.916
23,3427.828
24,3441.496
25,3394.873
26,3429.613
27,3421.229
28,3452.126
29,3391.993
30,3479.590
31,3454.356
32,3355.941
33,3417.149
34,3407.968
35,3413.400
36,3426.785
37,3405.127
38,3456.978
39,3443.255
40,3496.932
41,3474.394
42,3468.573
43,3442.203
44,3485.184
45,3460.796
46,3447.809
47,3437.403
48,3458.959
49,3488.212
50,3475.687
51,3411.504
52,3425.275
53,3452.561
54,3479.718
55,3426.355
56,3444.515
57,3489.770
58,3498.258
59,3459.015
