 ,Value
1,3488.464
2,3499.605
3,3444.297
4,3522.705
5,3529.702
6,3575.028
7,3581.529
8,3552.842
9,3475.253
10,3470.698
11,3481.337
12,3517.997
13,3552.007
14,3505.959
15,3561.195
16,3489.555
17,3464.027
18,3450.605
19,3488.454
20,3521.537
21,3478.784
22,3445.279
23,3466.215
24,3392.213
25,3382.459
26,3392.923
27,3397.709
28,3451.043
29,3457.866
30,3468.452
31,3456.828
32,3431.990
33,3449.274
34,3447.822
35,3407.525
36,3426.162
37,3449.315
38,3462.838
39,3422.080
40,3425.294
41,3411.829
42,3424.553
43,3423.734
44,3443.317
45,3440.248
46,3441.565
47,3443.328
48,3399.841
49,3436.925
50,3468.359
51,3420.780
52,3445.341
53,3457.404
54,3504.380
55,3458.182
56,3419.937
57,3479.763
58,3455.607
59,3436.117
