 ,Value
1,3428.035
2,3412.061
3,3405.869
4,3425.499
5,3436.798
6,3409.413
7,3436.648
8,3444.179
9,3442.280
10,3454.751
11,3453.729
12,3467.796
13,3455.981
14,3426.482
15,3422.419
16,3429.583
17,3385.291
18,3449.618
19,3447.601
20,3386.509
21,3334.023
22,3357.904
23,3351.019
24,3433.950
25,3410.437
26,3361.393
27,3390.819
28,3388.008
29,3365.132
30,3354.456
31,3375.628
32,3382.821
33,3395.129
34,3365.606
35,3427.510
36,3387.669
37,3393.793
38,3373.971
39,3361.631
40,3364.204
41,3371.259
42,3440.510
43,3466.304
44,3445.445
45,3475.908
46,3462.151
47,3509.988
48,3569.158
49,3555.472
50,3489.892
51,3431.528
52,3479.955
53,3500.651
54,3444.210
55,3439.488
56,3505.201
57,3475.556
58,3458.851
59,3422.813
60,3420.102
61,3401.456
62,3381.387
63,3425.876
64,3476.012
65,3425.784
66,3392.838
67,3374.286
68,3436.838
69,3431.751
70,3422.548
71,3447.969
72,3389.229
73,3401.009
74,3431.305
75,3425.709
76,3408.775
77,3409.026
78,3387.867
79,3392.594
80,3406.330
81,3407.976
82,3454.429
83,3443.500
84,3463.707
85,3496.151
86,3540.448
87,3530.740
88,3501.758
89,3494.996
90,3424.619
91,3410.185
92,3489.952
93,3435.720
94,3456.363
95,3468.024
96,3466.930
97,3451.721
98,3531.104
99,3589.943
100,3588.083
101,3544.551
102,3530.397
103,3556.911
104,3517.579
105,3525.388
106,3485.788
107,3554.287
108,3610.730
109,3695.038
110,3705.715
111,3553.837
112,3536.978
113,3598.998
114,3587.226
115,3576.246
116,3513.539
117,3443.965
118,3477.800
119,3470.791
120,3539.217
121,3602.861
