 ,Value
1,3572.342
2,3567.475
3,3540.504
4,3549.186
5,3570.040
6,3485.585
7,3500.117
8,3527.615
9,3526.831
10,3550.436
11,3586.743
12,3591.262
13,3577.294
14,3517.617
15,3515.649
16,3569.230
17,3542.531
18,3534.284
19,3497.079
20,3492.488
21,3491.195
22,3450.071
23,3458.501
24,3534.577
25,3524.162
26,3528.388
27,3487.705
28,3528.889
29,3514.960
30,3530.912
31,3572.977
32,3541.329
33,3495.276
34,3524.735
35,3529.394
36,3518.609
37,3508.594
38,3516.618
39,3534.244
40,3540.494
41,3543.936
42,3589.651
43,3507.340
44,3483.703
45,3521.819
46,3526.470
47,3496.117
48,3484.795
49,3499.003
50,3515.745
51,3511.409
52,3493.575
53,3506.108
54,3458.407
55,3526.614
56,3527.837
57,3511.152
58,3480.903
59,3466.767
60,3515.685
61,3459.734
62,3497.105
63,3511.991
64,3470.228
65,3487.228
66,3513.473
67,3522.636
68,3457.431
69,3473.478
70,3462.982
71,3471.435
72,3477.192
73,3518.489
74,3467.656
75,3407.016
76,3515.103
77,3434.673
78,3474.593
79,3452.313
80,3462.539
81,3419.547
82,3456.912
83,3509.839
84,3511.332
85,3499.155
86,3444.085
87,3504.452
88,3498.585
89,3517.139
90,3497.616
91,3438.108
92,3553.051
93,3475.468
94,3432.010
95,3475.317
96,3544.133
97,3569.674
98,3553.898
99,3610.018
100,3568.327
101,3567.422
102,3586.920
103,3610.623
104,3539.858
105,3483.579
106,3526.650
107,3516.607
108,3551.394
109,3482.864
110,3488.813
111,3504.855
112,3501.507
113,3480.088
114,3574.591
115,3668.005
116,3627.639
117,3662.139
118,3701.761
119,3713.924
120,3695.593
121,3664.525
122,3676.699
123,3721.296
124,3750.000
125,3806.676
126,3753.040
127,3757.830
128,3824.647
129,3798.530
130,3673.196
131,3562.296
132,3584.434
133,3520.888
134,3546.242
135,3552.145
136,3568.581
137,3514.513
138,3551.036
139,3651.961
140,3672.814
141,3586.569
142,3593.146
143,3587.369
